1399574441534|-1||debug||com.p6spy.engine.common.P6SpyOptions reloading properties
1399574996506|116|1|statement|{call SBREXT_CDE_CURATOR_PKG.SEARCH_TOOL_OPTIONS(?,?,?,?,?)}|{call SBREXT_CDE_CURATOR_PKG.SEARCH_TOOL_OPTIONS('AdminTool','DISPLAY.NAME','',null,null)}
1399574996742|120|1|statement|{call SBREXT_CDE_CURATOR_PKG.SEARCH_TOOL_OPTIONS(?,?,?,?,?)}|{call SBREXT_CDE_CURATOR_PKG.SEARCH_TOOL_OPTIONS('CADSRAPI','URL','',null,null)}
1399574996991|125|1|statement|{call SBREXT_CDE_CURATOR_PKG.SEARCH_TOOL_OPTIONS(?,?,?,?,?)}|{call SBREXT_CDE_CURATOR_PKG.SEARCH_TOOL_OPTIONS('CADSRAPI','DISPLAY.NAME','',null,null)}
1399574997248|129|1|statement|{call SBREXT_CDE_CURATOR_PKG.SEARCH_TOOL_OPTIONS(?,?,?,?,?)}|{call SBREXT_CDE_CURATOR_PKG.SEARCH_TOOL_OPTIONS('FormBuilder','URL','',null,null)}
1399574997516|136|1|statement|{call SBREXT_CDE_CURATOR_PKG.SEARCH_TOOL_OPTIONS(?,?,?,?,?)}|{call SBREXT_CDE_CURATOR_PKG.SEARCH_TOOL_OPTIONS('FormBuilder','DISPLAY.NAME','',null,null)}
1399574997786|138|1|statement|{call SBREXT_CDE_CURATOR_PKG.SEARCH_TOOL_OPTIONS(?,?,?,?,?)}|{call SBREXT_CDE_CURATOR_PKG.SEARCH_TOOL_OPTIONS('EVSBrowser','URL','',null,null)}
1399574998075|152|1|statement|{call SBREXT_CDE_CURATOR_PKG.SEARCH_TOOL_OPTIONS(?,?,?,?,?)}|{call SBREXT_CDE_CURATOR_PKG.SEARCH_TOOL_OPTIONS('EVSBrowser','DISPLAY.NAME','',null,null)}
1399574998361|142|1|statement|{call SBREXT_CDE_CURATOR_PKG.SEARCH_TOOL_OPTIONS(?,?,?,?,?)}|{call SBREXT_CDE_CURATOR_PKG.SEARCH_TOOL_OPTIONS('CURATION','BUSINESS.RULES.URL','',null,null)}
1399574998657|148|1|statement|{call SBREXT_CDE_CURATOR_PKG.SEARCH_TOOL_OPTIONS(?,?,?,?,?)}|{call SBREXT_CDE_CURATOR_PKG.SEARCH_TOOL_OPTIONS('EVSBrowser','CONCEPT.DETAILS.URL','',null,null)}
1399574998975|161|1|statement|{call SBREXT_CDE_CURATOR_PKG.SEARCH_TOOL_OPTIONS(?,?,?,?,?)}|{call SBREXT_CDE_CURATOR_PKG.SEARCH_TOOL_OPTIONS('CDEBrowser','VIEWDEIDSEQ.URL','',null,null)}
1399574999290|158|1|statement|{call SBREXT.SBREXT_CDE_CURATOR_PKG.get_class_scheme_list(?,?)}|{call SBREXT.SBREXT_CDE_CURATOR_PKG.get_class_scheme_list('',null)}
1399575005606|92|1|statement|{call SBREXT_CDE_CURATOR_PKG.get_conceptual_domain_list(?,?)}|{call SBREXT_CDE_CURATOR_PKG.get_conceptual_domain_list('',null)}
1399575007963|135|1|statement||select value from sbrext.tool_options_view_ext where property like 'DEFAULT.SEARCH.COUNT'
1399575007964|-1||resultset|select value from sbrext.tool_options_view_ext where property like 'DEFAULT.SEARCH.COUNT'|VALUE = 200
1399575008104|140|1|statement||select count(*) from sbr.data_elements_view
1399575008105|-1||resultset|select count(*) from sbr.data_elements_view|COUNT(*) = 72504
1399575008254|149|1|statement||select count(*) from sbr.data_element_Concepts_view
1399575008254|-1||resultset|select count(*) from sbr.data_element_Concepts_view|COUNT(*) = 56379
1399575008399|144|1|statement||select count(*) from sbr.value_domains_view
1399575008399|-1||resultset|select count(*) from sbr.value_domains_view|COUNT(*) = 18033
1399575008561|162|1|statement||select count(*) from sbr.value_meanings_view
1399575008562|-1||resultset|select count(*) from sbr.value_meanings_view|COUNT(*) = 61539
1399575008711|149|1|statement||select count(*) from sbr.conceptual_domains_view
1399575008711|-1||resultset|select count(*) from sbr.conceptual_domains_view|COUNT(*) = 176
1399575008868|157|1|statement||select count(*) from sbr.permissible_values_view
1399575008869|-1||resultset|select count(*) from sbr.permissible_values_view|COUNT(*) = 76732
1399575009022|153|1|statement||select count(*) from sbrext.object_classes_view_ext
1399575009022|-1||resultset|select count(*) from sbrext.object_classes_view_ext|COUNT(*) = 14303
1399575009180|157|1|statement||select count(*) from sbrext.properties_view_ext
1399575009180|-1||resultset|select count(*) from sbrext.properties_view_ext|COUNT(*) = 23727
1399575009344|164|1|statement||select count(*) from sbrext.concepts_view_ext
1399575009344|-1||resultset|select count(*) from sbrext.concepts_view_ext|COUNT(*) = 25196
1399575009506|161|1|statement||select count(*) from sbr.cs_items_view
1399575009506|-1||resultset|select count(*) from sbr.cs_items_view|COUNT(*) = 2830
1399575028439|123|1|statement||select 1 from dual
1399575028559|93|2|statement||select 1 from dual
1399575028654|95|2|statement|select COUNT(*) from sbrext.tool_options_view_ext where tool_name = 'caDSR' and property in ('LOCKOUT.TIMER', 'LOCKOUT.THRESHOLD')|select COUNT(*) from sbrext.tool_options_view_ext where tool_name = 'caDSR' and property in ('LOCKOUT.TIMER', 'LOCKOUT.THRESHOLD')
1399575028761|105|2|statement||select 1 from dual
1399575028889|127|2|statement|update sbrext.users_lockout_view set LOCKOUT_COUNT = 0, VALIDATION_TIME = SYSDATE where ua_name = ? and LOCKOUT_COUNT > 0 and VALIDATION_TIME < (SYSDATE - ( select to_number(value)/1440 from sbrext.tool_options_view_ext where tool_name = 'caDSR' and property = 'LOCKOUT.TIMER'))|update sbrext.users_lockout_view set LOCKOUT_COUNT = 0, VALIDATION_TIME = SYSDATE where ua_name = 'GUEST' and LOCKOUT_COUNT > 0 and VALIDATION_TIME < (SYSDATE - ( select to_number(value)/1440 from sbrext.tool_options_view_ext where tool_name = 'caDSR' and property = 'LOCKOUT.TIMER'))
1399575028991|102|2|statement|select 'User is currently Locked' from sbrext.users_lockout_view where ua_name = ? and LOCKOUT_COUNT >= ( select to_number(value) from sbrext.tool_options_view_ext where tool_name = 'caDSR' and property = 'LOCKOUT.THRESHOLD') union all select 'User does not exist in sbr.user_accounts' from dual where ? not in (select ua_name from sbr.user_accounts_view) union all select 'User disabled in sbr.user_accounts' from sbr.user_accounts_view where ua_name = ? and enabled_ind <> 'Yes' |select 'User is currently Locked' from sbrext.users_lockout_view where ua_name = 'GUEST' and LOCKOUT_COUNT >= ( select to_number(value) from sbrext.tool_options_view_ext where tool_name = 'caDSR' and property = 'LOCKOUT.THRESHOLD') union all select 'User does not exist in sbr.user_accounts' from dual where 'GUEST' not in (select ua_name from sbr.user_accounts_view) union all select 'User disabled in sbr.user_accounts' from sbr.user_accounts_view where ua_name = 'GUEST' and enabled_ind <> 'Yes' 
1399575032226|161|4|statement|update sbrext.users_lockout_view set LOCKOUT_COUNT = 0, VALIDATION_TIME = SYSDATE where ua_name = ?|update sbrext.users_lockout_view set LOCKOUT_COUNT = 0, VALIDATION_TIME = SYSDATE where ua_name = 'GUEST'
1399575032391|162|1|statement|select name from user_accounts_view where ua_name = ?|select name from user_accounts_view where ua_name = 'GUEST'
1399575032391|-1||resultset|select name from user_accounts_view where ua_name = 'GUEST'|NAME = Guest
1399575032546|155|1|statement|select der_admin_ind from sbr.user_accounts_view where ua_name = 'GUEST'|select der_admin_ind from sbr.user_accounts_view where ua_name = 'GUEST'
1399575032709|162|1|statement|{call SBREXT_SS_API.get_write_context_list(?, ?, ?)}|{call SBREXT_SS_API.get_write_context_list('GUEST', 'DATAELEMENT', null)}
1399575033524|584|1|statement|{call SBREXT_SS_API.get_write_context_list(?, ?, ?)}|{call SBREXT_SS_API.get_write_context_list('GUEST', 'DE_CONCEPT', null)}
1399575033776|95|1|statement|{call SBREXT_SS_API.get_write_context_list(?, ?, ?)}|{call SBREXT_SS_API.get_write_context_list('GUEST', 'VALUEDOMAIN', null)}
1399575034013|101|1|statement|{call SBREXT_CDE_CURATOR_PKG.SEARCH_TOOL_OPTIONS(?,?,?,?,?)}|{call SBREXT_CDE_CURATOR_PKG.SEARCH_TOOL_OPTIONS('EVSAPI','URL','',null,null)}
1399575034210|100|1|statement|{call SBREXT_CDE_CURATOR_PKG.SEARCH_TOOL_OPTIONS(?,?,?,?,?)}|{call SBREXT_CDE_CURATOR_PKG.SEARCH_TOOL_OPTIONS('CURATION','EVS.DSRDISPLAY','',null,null)}
1399575034418|105|1|statement|{call SBREXT_CDE_CURATOR_PKG.SEARCH_TOOL_OPTIONS(?,?,?,?,?)}|{call SBREXT_CDE_CURATOR_PKG.SEARCH_TOOL_OPTIONS('CURATION','EVS.PREFERREDVOCAB','',null,null)}
1399575034636|108|1|statement|{call SBREXT_CDE_CURATOR_PKG.SEARCH_TOOL_OPTIONS(?,?,?,?,?)}|{call SBREXT_CDE_CURATOR_PKG.SEARCH_TOOL_OPTIONS('CURATION','EVS.PREFERREDVOCAB.SOURCE','',null,null)}
1399575034871|118|1|statement|{call SBREXT_CDE_CURATOR_PKG.SEARCH_TOOL_OPTIONS(?,?,?,?,?)}|{call SBREXT_CDE_CURATOR_PKG.SEARCH_TOOL_OPTIONS('CURATION','EVS.VOCAB.%.EVSNAME','',null,null)}
1399575035222|118|1|statement|{call SBREXT_CDE_CURATOR_PKG.SEARCH_TOOL_OPTIONS(?,?,?,?,?)}|{call SBREXT_CDE_CURATOR_PKG.SEARCH_TOOL_OPTIONS('CURATION','EVS.VOCAB.%.DISPLAY','',null,null)}
1399575035590|123|1|statement|{call SBREXT_CDE_CURATOR_PKG.SEARCH_TOOL_OPTIONS(?,?,?,?,?)}|{call SBREXT_CDE_CURATOR_PKG.SEARCH_TOOL_OPTIONS('CURATION','%.INCLUDEMETA','',null,null)}
1399575035851|132|1|statement|{call SBREXT_CDE_CURATOR_PKG.SEARCH_TOOL_OPTIONS(?,?,?,?,?)}|{call SBREXT_CDE_CURATOR_PKG.SEARCH_TOOL_OPTIONS('CURATION','%.INCLUDEMETA','',null,null)}
1399575041469|137|1|statement|{call SBREXT_CDE_CURATOR_PKG.SEARCH_TOOL_OPTIONS(?,?,?,?,?)}|{call SBREXT_CDE_CURATOR_PKG.SEARCH_TOOL_OPTIONS('CURATION','EVS.METACODETYPE.%','',null,null)}
1399575041748|138|1|statement|{call SBREXT_CDE_CURATOR_PKG.SEARCH_TOOL_OPTIONS(?,?,?,?,?)}|{call SBREXT_CDE_CURATOR_PKG.SEARCH_TOOL_OPTIONS('CURATION','EVS.DEFSOURCE.%','',null,null)}
1399575042071|169|1|statement|{call SBREXT_CDE_CURATOR_PKG.SEARCH_TOOL_OPTIONS(?,?,?,?,?)}|{call SBREXT_CDE_CURATOR_PKG.SEARCH_TOOL_OPTIONS('CURATION','EVS.VOCAB.ALL.%','',null,null)}
1399575042514|147|1|statement|select property from tool_options_ext where value like ? and property like 'EVS.VOCAB.%.EVSNAME' |select property from tool_options_ext where value like 'NCI Thesaurus' and property like 'EVS.VOCAB.%.EVSNAME' 
1399575042514|-1||resultset|select property from tool_options_ext where value like 'NCI Thesaurus' and property like 'EVS.VOCAB.%.EVSNAME' |PROPERTY = EVS.VOCAB.02.EVSNAME
1399575042664|149|1|statement|{call SBREXT_CDE_CURATOR_PKG.SEARCH_TOOL_OPTIONS(?,?,?,?,?)}|{call SBREXT_CDE_CURATOR_PKG.SEARCH_TOOL_OPTIONS('CURATION','EVS.VOCAB.02%','',null,null)}
1399575043126|152|1|statement|select property from tool_options_ext where value like ? and property like 'EVS.VOCAB.%.EVSNAME' |select property from tool_options_ext where value like 'Common Terminology Criteria for Adverse Events' and property like 'EVS.VOCAB.%.EVSNAME' 
1399575043126|-1||resultset|select property from tool_options_ext where value like 'Common Terminology Criteria for Adverse Events' and property like 'EVS.VOCAB.%.EVSNAME' |PROPERTY = EVS.VOCAB.04.EVSNAME
1399575043308|181|1|statement|{call SBREXT_CDE_CURATOR_PKG.SEARCH_TOOL_OPTIONS(?,?,?,?,?)}|{call SBREXT_CDE_CURATOR_PKG.SEARCH_TOOL_OPTIONS('CURATION','EVS.VOCAB.04%','',null,null)}
1399575043836|174|1|statement|select property from tool_options_ext where value like ? and property like 'EVS.VOCAB.%.EVSNAME' |select property from tool_options_ext where value like 'Gene Ontology' and property like 'EVS.VOCAB.%.EVSNAME' 
1399575043836|-1||resultset|select property from tool_options_ext where value like 'Gene Ontology' and property like 'EVS.VOCAB.%.EVSNAME' |PROPERTY = EVS.VOCAB.06.EVSNAME
1399575044005|168|1|statement|{call SBREXT_CDE_CURATOR_PKG.SEARCH_TOOL_OPTIONS(?,?,?,?,?)}|{call SBREXT_CDE_CURATOR_PKG.SEARCH_TOOL_OPTIONS('CURATION','EVS.VOCAB.06%','',null,null)}
1399575044363|181|1|statement|select property from tool_options_ext where value like ? and property like 'EVS.VOCAB.%.EVSNAME' |select property from tool_options_ext where value like 'HUGO Gene Nomenclature Committee' and property like 'EVS.VOCAB.%.EVSNAME' 
1399575044364|-1||resultset|select property from tool_options_ext where value like 'HUGO Gene Nomenclature Committee' and property like 'EVS.VOCAB.%.EVSNAME' |PROPERTY = EVS.VOCAB.10.EVSNAME
1399575044364|-1||resultset|select property from tool_options_ext where value like 'HUGO Gene Nomenclature Committee' and property like 'EVS.VOCAB.%.EVSNAME' |PROPERTY = EVS.VOCAB.08.EVSNAME
1399575044532|167|1|statement|{call SBREXT_CDE_CURATOR_PKG.SEARCH_TOOL_OPTIONS(?,?,?,?,?)}|{call SBREXT_CDE_CURATOR_PKG.SEARCH_TOOL_OPTIONS('CURATION','EVS.VOCAB.08%','',null,null)}
1399575044710|89|1|statement|select property from tool_options_ext where value like ? and property like 'EVS.VOCAB.%.EVSNAME' |select property from tool_options_ext where value like 'International Classification of Diseases, Ninth Revision, Clinical Modification' and property like 'EVS.VOCAB.%.EVSNAME' 
1399575044710|-1||resultset|select property from tool_options_ext where value like 'International Classification of Diseases, Ninth Revision, Clinical Modification' and property like 'EVS.VOCAB.%.EVSNAME' |PROPERTY = EVS.VOCAB.12.EVSNAME
1399575044797|86|1|statement|{call SBREXT_CDE_CURATOR_PKG.SEARCH_TOOL_OPTIONS(?,?,?,?,?)}|{call SBREXT_CDE_CURATOR_PKG.SEARCH_TOOL_OPTIONS('CURATION','EVS.VOCAB.12%','',null,null)}
1399575045017|94|1|statement|select property from tool_options_ext where value like ? and property like 'EVS.VOCAB.%.EVSNAME' |select property from tool_options_ext where value like 'ICD-10' and property like 'EVS.VOCAB.%.EVSNAME' 
1399575045017|-1||resultset|select property from tool_options_ext where value like 'ICD-10' and property like 'EVS.VOCAB.%.EVSNAME' |PROPERTY = EVS.VOCAB.14.EVSNAME
1399575045120|101|1|statement|{call SBREXT_CDE_CURATOR_PKG.SEARCH_TOOL_OPTIONS(?,?,?,?,?)}|{call SBREXT_CDE_CURATOR_PKG.SEARCH_TOOL_OPTIONS('CURATION','EVS.VOCAB.14%','',null,null)}
1399575045333|112|1|statement|select property from tool_options_ext where value like ? and property like 'EVS.VOCAB.%.EVSNAME' |select property from tool_options_ext where value like 'Logical Observation Identifier Names and Codes' and property like 'EVS.VOCAB.%.EVSNAME' 
1399575045333|-1||resultset|select property from tool_options_ext where value like 'Logical Observation Identifier Names and Codes' and property like 'EVS.VOCAB.%.EVSNAME' |PROPERTY = EVS.VOCAB.18.EVSNAME
1399575045438|104|1|statement|{call SBREXT_CDE_CURATOR_PKG.SEARCH_TOOL_OPTIONS(?,?,?,?,?)}|{call SBREXT_CDE_CURATOR_PKG.SEARCH_TOOL_OPTIONS('CURATION','EVS.VOCAB.18%','',null,null)}
1399575045651|105|1|statement|select property from tool_options_ext where value like ? and property like 'EVS.VOCAB.%.EVSNAME' |select property from tool_options_ext where value like 'MedDRA (Medical Dictionary for Regulatory Activities Terminology)' and property like 'EVS.VOCAB.%.EVSNAME' 
1399575045652|-1||resultset|select property from tool_options_ext where value like 'MedDRA (Medical Dictionary for Regulatory Activities Terminology)' and property like 'EVS.VOCAB.%.EVSNAME' |PROPERTY = EVS.VOCAB.20.EVSNAME
1399575045769|116|1|statement|{call SBREXT_CDE_CURATOR_PKG.SEARCH_TOOL_OPTIONS(?,?,?,?,?)}|{call SBREXT_CDE_CURATOR_PKG.SEARCH_TOOL_OPTIONS('CURATION','EVS.VOCAB.20%','',null,null)}
1399575046004|115|1|statement|select property from tool_options_ext where value like ? and property like 'EVS.VOCAB.%.EVSNAME' |select property from tool_options_ext where value like 'The MGED Ontology' and property like 'EVS.VOCAB.%.EVSNAME' 
1399575046004|-1||resultset|select property from tool_options_ext where value like 'The MGED Ontology' and property like 'EVS.VOCAB.%.EVSNAME' |PROPERTY = EVS.VOCAB.22.EVSNAME
1399575046122|117|1|statement|{call SBREXT_CDE_CURATOR_PKG.SEARCH_TOOL_OPTIONS(?,?,?,?,?)}|{call SBREXT_CDE_CURATOR_PKG.SEARCH_TOOL_OPTIONS('CURATION','EVS.VOCAB.22%','',null,null)}
1399575046387|134|1|statement|select property from tool_options_ext where value like ? and property like 'EVS.VOCAB.%.EVSNAME' |select property from tool_options_ext where value like 'NCI Metathesaurus' and property like 'EVS.VOCAB.%.EVSNAME' 
1399575046388|-1||resultset|select property from tool_options_ext where value like 'NCI Metathesaurus' and property like 'EVS.VOCAB.%.EVSNAME' |PROPERTY = EVS.VOCAB.24.EVSNAME
1399575046510|121|1|statement|{call SBREXT_CDE_CURATOR_PKG.SEARCH_TOOL_OPTIONS(?,?,?,?,?)}|{call SBREXT_CDE_CURATOR_PKG.SEARCH_TOOL_OPTIONS('CURATION','EVS.VOCAB.24%','',null,null)}
1399575046771|125|1|statement|select property from tool_options_ext where value like ? and property like 'EVS.VOCAB.%.EVSNAME' |select property from tool_options_ext where value like 'Nanoparticle Ontology' and property like 'EVS.VOCAB.%.EVSNAME' 
1399575046771|-1||resultset|select property from tool_options_ext where value like 'Nanoparticle Ontology' and property like 'EVS.VOCAB.%.EVSNAME' |PROPERTY = EVS.VOCAB.28.EVSNAME
1399575046899|127|1|statement|{call SBREXT_CDE_CURATOR_PKG.SEARCH_TOOL_OPTIONS(?,?,?,?,?)}|{call SBREXT_CDE_CURATOR_PKG.SEARCH_TOOL_OPTIONS('CURATION','EVS.VOCAB.28%','',null,null)}
1399575047190|134|1|statement|select property from tool_options_ext where value like ? and property like 'EVS.VOCAB.%.EVSNAME' |select property from tool_options_ext where value like 'Ontology for Biomedical Investigations' and property like 'EVS.VOCAB.%.EVSNAME' 
1399575047190|-1||resultset|select property from tool_options_ext where value like 'Ontology for Biomedical Investigations' and property like 'EVS.VOCAB.%.EVSNAME' |PROPERTY = EVS.VOCAB.30.EVSNAME
1399575047350|159|1|statement|{call SBREXT_CDE_CURATOR_PKG.SEARCH_TOOL_OPTIONS(?,?,?,?,?)}|{call SBREXT_CDE_CURATOR_PKG.SEARCH_TOOL_OPTIONS('CURATION','EVS.VOCAB.30%','',null,null)}
1399575047643|149|1|statement|select property from tool_options_ext where value like ? and property like 'EVS.VOCAB.%.EVSNAME' |select property from tool_options_ext where value like 'Radiology Lexicon' and property like 'EVS.VOCAB.%.EVSNAME' 
1399575047643|-1||resultset|select property from tool_options_ext where value like 'Radiology Lexicon' and property like 'EVS.VOCAB.%.EVSNAME' |PROPERTY = EVS.VOCAB.32.EVSNAME
1399575047795|151|1|statement|{call SBREXT_CDE_CURATOR_PKG.SEARCH_TOOL_OPTIONS(?,?,?,?,?)}|{call SBREXT_CDE_CURATOR_PKG.SEARCH_TOOL_OPTIONS('CURATION','EVS.VOCAB.32%','',null,null)}
1399575048096|150|1|statement|select property from tool_options_ext where value like ? and property like 'EVS.VOCAB.%.EVSNAME' |select property from tool_options_ext where value like 'SNOMED Clinical Terms' and property like 'EVS.VOCAB.%.EVSNAME' 
1399575048096|-1||resultset|select property from tool_options_ext where value like 'SNOMED Clinical Terms' and property like 'EVS.VOCAB.%.EVSNAME' |PROPERTY = EVS.VOCAB.34.EVSNAME
1399575048249|152|1|statement|{call SBREXT_CDE_CURATOR_PKG.SEARCH_TOOL_OPTIONS(?,?,?,?,?)}|{call SBREXT_CDE_CURATOR_PKG.SEARCH_TOOL_OPTIONS('CURATION','EVS.VOCAB.34%','',null,null)}
1399575048557|154|1|statement|select property from tool_options_ext where value like ? and property like 'EVS.VOCAB.%.EVSNAME' |select property from tool_options_ext where value like 'UMLS Semantic Network' and property like 'EVS.VOCAB.%.EVSNAME' 
1399575048557|-1||resultset|select property from tool_options_ext where value like 'UMLS Semantic Network' and property like 'EVS.VOCAB.%.EVSNAME' |PROPERTY = EVS.VOCAB.36.EVSNAME
1399575048714|156|1|statement|{call SBREXT_CDE_CURATOR_PKG.SEARCH_TOOL_OPTIONS(?,?,?,?,?)}|{call SBREXT_CDE_CURATOR_PKG.SEARCH_TOOL_OPTIONS('CURATION','EVS.VOCAB.36%','',null,null)}
1399575049044|169|1|statement|select property from tool_options_ext where value like ? and property like 'EVS.VOCAB.%.EVSNAME' |select property from tool_options_ext where value like 'National Drug File - Reference Terminology' and property like 'EVS.VOCAB.%.EVSNAME' 
1399575049044|-1||resultset|select property from tool_options_ext where value like 'National Drug File - Reference Terminology' and property like 'EVS.VOCAB.%.EVSNAME' |PROPERTY = EVS.VOCAB.38.EVSNAME
1399575049208|163|1|statement|{call SBREXT_CDE_CURATOR_PKG.SEARCH_TOOL_OPTIONS(?,?,?,?,?)}|{call SBREXT_CDE_CURATOR_PKG.SEARCH_TOOL_OPTIONS('CURATION','EVS.VOCAB.38%','',null,null)}
1399575049551|172|1|statement|select property from tool_options_ext where value like ? and property like 'EVS.VOCAB.%.EVSNAME' |select property from tool_options_ext where value like 'Zebrafish' and property like 'EVS.VOCAB.%.EVSNAME' 
1399575049551|-1||resultset|select property from tool_options_ext where value like 'Zebrafish' and property like 'EVS.VOCAB.%.EVSNAME' |PROPERTY = EVS.VOCAB.40.EVSNAME
1399575049721|169|1|statement|{call SBREXT_CDE_CURATOR_PKG.SEARCH_TOOL_OPTIONS(?,?,?,?,?)}|{call SBREXT_CDE_CURATOR_PKG.SEARCH_TOOL_OPTIONS('CURATION','EVS.VOCAB.40%','',null,null)}
1399575054138|148|1|statement|{call SBREXT.SBREXT_CDE_CURATOR_PKG.GET_CSCSI_LIST(?)}|{call SBREXT.SBREXT_CDE_CURATOR_PKG.GET_CSCSI_LIST(null)}
1399575091460|144|1|statement|select tv.value, cv.name from tool_options_view_ext tv , contexts_view  cv where tv.tool_name = 'caDSR' and tv.property = 'DEFAULT_CONTEXT' and tv.value = cv.conte_idseq|select tv.value, cv.name from tool_options_view_ext tv , contexts_view  cv where tv.tool_name = 'caDSR' and tv.property = 'DEFAULT_CONTEXT' and tv.value = cv.conte_idseq
1399575091460|-1||resultset|select tv.value, cv.name from tool_options_view_ext tv , contexts_view  cv where tv.tool_name = 'caDSR' and tv.property = 'DEFAULT_CONTEXT' and tv.value = cv.conte_idseq|NAME = NCIP, VALUE = D9344734-8CAF-4378-E034-0003BA12F5E7
